2.326400000000000148e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.161550000000000182e+03,3.289622545995519953e+00
1.345000000000000000e+03,-5.705244879529506761e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.182544879529506943e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-4.360244879529506761e+03,1.193818264321000466e-01
3.193200000000000500e+02,4.682435286109628578e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.682435286109628578e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.001755286109628287e+03,1.209976736318714163e-01
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,6.068492943267912665e+00
1.312490000000000236e+03,-3.361130017590270427e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.361130017590270427e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.763769982409731938e+02,1.818633421064737021e+00
3.782800000000000296e+02,-3.469357145953990766e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.309147145953990730e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-3.091077145953990566e+03,1.478782948572693767e+00
1.605370000000000118e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435450000000000045e+03,6.288207420351216825e+00
2.590900000000000318e+02,-1.051850562520203766e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.051850562520203766e+03,0.000000000000000000e+00,0.000000000000000000e+00,-7.927605625202037345e+02,-4.905100168880585088e+00
1.403960000000000036e+03,2.210607045118057613e+03,0.000000000000000000e+00,-1.699199999999999875e+02,2.380527045118057686e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.614567045118057649e+03,-5.087867916467931906e+00
2.916000000000000227e+02,-3.835972041850137430e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.505842041850137548e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-3.544372041850137521e+03,-2.865111744353434631e-01
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,2.757637935813764596e+00
3.180500000000000114e+02,7.383850518386936528e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.383850518386936528e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.701900518386936710e+03,2.657834319376587651e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,5.107484625634903352e+00
1.545140000000000100e+03,-1.291645326172702880e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.291645326172702880e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.534946738272972198e+02,4.336127140815079883e+00
2.326400000000000148e+02,5.098158613565946325e+03,6.147500000000000000e+02,0.000000000000000000e+00,4.483408613565946325e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.330798613565946653e+03,-4.704834379622373497e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,3.970271066500465018e+00
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-5.892501491878987530e-02
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,1.101970243112813108e-01
2.200739999999999782e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030819999999999709e+03,-5.715148390700042214e-01
1.345000000000000000e+03,1.124584977858765342e+03,0.000000000000000000e+00,1.699199999999999875e+02,-2.568035022141234549e+03,3.522699999999999818e+03,0.000000000000000000e+00,2.469584977858765342e+03,-3.272156991111821789e+00
4.002700000000000387e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303500000000000512e+02,1.241190688958172750e+00
3.180500000000000114e+02,3.890373114259385602e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.890373114259385602e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.208423114259385329e+03,2.036927794152834537e+00
-7.943100000000000591e+02,5.859333001788945694e+03,0.000000000000000000e+00,1.699199999999999875e+02,2.166713001788945348e+03,3.522699999999999818e+03,0.000000000000000000e+00,5.065023001788946203e+03,8.433093084798821693e-01
2.916000000000000227e+02,-2.975377406541604614e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.975377406541604614e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.683777406541604705e+03,2.653000331475594997e+00
1.371450000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371450000000000045e+03,4.144105825347095262e-01
1.512630000000000109e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342710000000000036e+03,-2.427317906904222333e+00
1.512630000000000109e+03,-1.139454689346524901e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.139454689346524901e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.731753106534752078e+02,-1.115216648591454973e-01
1.371450000000000045e+03,5.865357162209560556e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.824471622095605028e+02,5.682909999999999854e+03,0.000000000000000000e+00,7.236807162209560374e+03,-2.097966697627375865e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,5.163620641884024920e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-1.874486585970570829e+00
2.916000000000000227e+02,8.463116606584981128e+03,0.000000000000000000e+00,-1.699199999999999875e+02,8.633036606584981200e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.754716606584981491e+03,-5.016385186414114017e-01
1.097630000000000109e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097630000000000109e+03,3.902581090711604084e+00
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,6.996082405585550390e+00
3.180500000000000114e+02,-2.224317860073658721e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.224317860073658721e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.906267860073658767e+03,-5.320192127227485468e-02
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,1.668103781203011948e-01
3.180500000000000114e+02,-1.785548437071062608e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.785548437071062608e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.467498437071062654e+03,6.247859484554614262e+00
2.916000000000000227e+02,-1.414221652061699160e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.244301652061699087e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.122621652061699024e+03,-2.568512929647839726e+00
-7.353500000000001364e+02,-3.235807596869192821e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.235807596869192821e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.971157596869193185e+03,-5.585594552897815035e+00
2.001300000000000239e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001300000000000239e+02,-2.295453002945863297e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-2.501863476738138026e+00
3.180500000000000114e+02,-1.995456051002425738e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.995456051002425738e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.677406051002425784e+03,3.625180138600017088e-01
1.345000000000000000e+03,6.108863995227809937e+03,0.000000000000000000e+00,0.000000000000000000e+00,-8.200460047721894625e+02,0.000000000000000000e+00,6.928909999999999854e+03,7.453863995227809937e+03,6.021600352259149913e-01
3.782800000000000296e+02,-5.620599902551144623e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.460389902551145042e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-5.242319902551144878e+03,-1.555741991818380576e+00
2.590900000000000318e+02,4.515424203829319367e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.515424203829319367e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.106324203829319686e+02,8.076396041233833145e-01
2.590900000000000318e+02,6.758989999999999782e+03,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.018079999999999927e+03,6.339407155397882576e-01
2.916000000000000227e+02,2.126299774939773670e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.126299774939773670e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.417899774939774034e+03,-1.237623881050539110e+00
2.590900000000000318e+02,2.538835819102039750e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.538835819102039750e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.797925819102039895e+03,-5.818941668527577438e-02
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,1.342361307855617358e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,4.351307379382651774e-02
1.312490000000000236e+03,-2.465347722766945253e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.465347722766945253e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.065955227723305597e+03,6.816495149062547831e+00
3.180500000000000114e+02,-4.945992333986910126e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.945992333986910126e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.627942333986909944e+03,3.632544084899332226e+00
3.505600000000000023e+02,-5.436213153524627160e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.743593153524627496e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-5.085653153524626759e+03,3.928905199896074230e+00
1.371450000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371450000000000045e+03,-1.488744318146091317e+00
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-4.284396962472992954e+00
2.326400000000000148e+02,-7.062305015540528075e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.062305015540528075e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.735905015540528211e+02,-9.934731049507887768e-01
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,5.890392117310168096e+00
2.590900000000000318e+02,-3.609677649284444215e+03,0.000000000000000000e+00,0.000000000000000000e+00,-8.697764928444429700e+01,-3.522699999999999818e+03,0.000000000000000000e+00,-3.350587649284444069e+03,-6.922682955437835517e-01
1.371450000000000045e+03,6.803237490844167951e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.256725091558322447e+02,0.000000000000000000e+00,6.928909999999999854e+03,8.174687490844168678e+03,-5.990628652341799310e+00
1.453670000000000300e+03,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,8.382579999999999927e+03,-8.728620141133077714e-01
3.782800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.782800000000000296e+02,2.602319787227287406e+00
2.916000000000000227e+02,-3.130274652687841808e+03,0.000000000000000000e+00,1.699199999999999875e+02,-3.300194652687841881e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.838674652687841899e+03,-1.911057443016209723e-01
-7.028400000000001455e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.028400000000001455e+02,2.138161630422006354e+00
3.180500000000000114e+02,2.553065949069040926e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.928559490690413440e+02,2.160210000000000036e+03,0.000000000000000000e+00,2.871115949069041108e+03,-4.834183631277757520e+00
1.312490000000000009e+03,4.767079515322267980e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.161830484677731420e+03,0.000000000000000000e+00,6.928909999999999854e+03,6.079569515322269581e+03,-4.810825133217611516e+00
2.590900000000000318e+02,-1.854589292065300924e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.668110707934699349e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-1.595499292065301233e+03,-1.388942777177630816e-01
2.590900000000000318e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290099999999999909e+02,-4.827071851256757640e+00
1.405230000000000018e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405230000000000018e+03,-4.034059967678878422e+00
2.590900000000000318e+02,-5.724481420172543949e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.201781420172544131e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-5.465391420172543803e+03,-7.340112825578981592e-02
4.327800000000000296e+02,1.262032196539840243e+03,0.000000000000000000e+00,-1.699199999999999875e+02,1.431952196539840315e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.694812196539840215e+03,-7.066879809543413771e-01
3.505599999999999454e+02,-3.051500014297906091e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.051500014297906091e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.700940014297905691e+03,-6.068712260181472473e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,6.908017251893685540e-01
1.371450000000000045e+03,4.717380000000000109e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.717380000000000109e+03,6.088829999999999927e+03,-4.106544156783380473e+00
